strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
sfp,1,2026-07-25 08:45:00+00:00,63933.89275,2026-07-25 08:45:00+00:00,63897.82617834,0,-0.282061439626613,0.4,-0.682061439626613,-0.0564122879253226,sl,False
sfp,-1,2026-07-25 09:19:00+00:00,63868.312529999996,2026-07-25 09:28:00+00:00,63912.869387874,9,-0.3488181862725259,0.4,-0.7488181862725259,-0.06976363725450518,sl,False
sfp,-1,2026-07-25 09:35:00+00:00,63903.10905,2026-07-25 09:47:00+00:00,63937.476768366,12,-0.2689049005355493,0.4,-0.6689049005355493,-0.053780980107109855,sl,False
sfp,-1,2026-07-25 09:54:00+00:00,63973.10205,2026-07-25 10:19:00+00:00,64019.201279999994,25,-0.36030166212641657,0.4,-0.7603016621264166,-0.07206033242528331,sl,False
sfp,-1,2026-07-25 10:21:00+00:00,63993.799979999996,2026-07-25 10:34:00+00:00,63991.348495,13,0.019154082120165228,0.4,-0.3808459178798348,0.0038308164240330456,tp,False
sfp,-1,2026-07-25 10:51:00+00:00,63990.10035,2026-07-25 10:55:00+00:00,64024.902990113995,4,-0.2719376897648562,0.4,-0.6719376897648562,-0.05438753795297124,sl,False
sfp,-1,2026-07-25 11:01:00+00:00,64008.99846,2026-07-25 11:02:00+00:00,64053.211480679995,1,-0.3453656653260584,0.4,-0.7453656653260584,-0.06907313306521168,sl,False
sfp,-1,2026-07-25 11:04:00+00:00,64032.396120000005,2026-07-25 11:42:00+00:00,64026.30199,38,0.0475863029441026,0.4,-0.3524136970558974,0.00951726058882052,tp,False
sfp,1,2026-07-25 11:44:00+00:00,64027.4021,2026-07-25 12:04:00+00:00,64042.745085,20,0.1198157702544389,0.4,-0.2801842297455611,0.02396315405088778,tp,False
sfp,-1,2026-07-25 12:06:00+00:00,64040.19534,2026-07-25 12:09:00+00:00,64040.253384999996,3,-0.0004531919343131463,0.4,-0.40045319193431317,-9.063838686262926e-05,tp,False
sfp,-1,2026-07-25 12:10:00+00:00,64017.697589999996,2026-07-25 12:10:00+00:00,64043.4037,0,-0.20077346552382913,0.4,-0.6007734655238292,-0.040154693104765826,tp,False
sfp,1,2026-07-25 12:14:00+00:00,64025.30189,2026-07-25 12:14:00+00:00,64026.69669,0,0.010892568709675032,0.4,-0.389107431290325,0.0021785137419350065,tp,False
sfp,1,2026-07-25 12:34:00+00:00,64021.60152,2026-07-25 12:34:00+00:00,64018.547504999995,0,-0.023851441759425995,0.4,-0.423851441759426,-0.004770288351885199,tp,False
sfp,-1,2026-07-25 12:41:00+00:00,64048.5945,2026-07-25 12:47:00+00:00,64083.22048128,6,-0.2703102351450104,0.4,-0.6703102351450104,-0.05406204702900208,sl,False
sfp,-1,2026-07-25 13:15:00+00:00,64087.89057,2026-07-25 13:19:00+00:00,64090.958455,4,-0.023934981887463458,0.4,-0.4239349818874635,-0.004786996377492692,tp,False
sfp,1,2026-07-25 13:21:00+00:00,64093.708730000006,2026-07-25 13:22:00+00:00,64087.440615,1,-0.04889805196334196,0.4,-0.448898051963342,-0.009779610392668392,tp,False
sfp,-1,2026-07-25 14:35:00+00:00,64135.78578,2026-07-25 14:36:00+00:00,64174.2477831,1,-0.29984822538808853,0.4,-0.6998482253880886,-0.059969645077617706,sl,False
sfp,-1,2026-07-25 15:08:00+00:00,64179.48141,2026-07-25 15:12:00+00:00,64211.25888384,4,-0.24756723754892906,0.4,-0.6475672375489291,-0.04951344750978581,sl,False
sfp,-1,2026-07-25 15:15:00+00:00,64213.578,2026-07-25 15:16:00+00:00,64249.370314602,1,-0.2786974010543508,0.4,-0.6786974010543508,-0.05573948021087016,sl,False
sfp,-1,2026-07-25 15:17:00+00:00,64221.97716,2026-07-25 15:23:00+00:00,64198.319189999995,6,0.1841890505883126,0.4,-0.21581094941168744,0.03683781011766252,tp,False
sfp,1,2026-07-25 16:12:00+00:00,64152.014559999996,2026-07-25 16:13:00+00:00,64151.234235,1,-0.00608184330097572,0.4,-0.40608184330097574,-0.001216368660195144,tp,False
sfp,-1,2026-07-25 16:16:00+00:00,64163.48301,2026-07-25 16:17:00+00:00,64158.71523,1,0.03715337584819789,0.4,-0.36284662415180213,0.007430675169639578,tp,False
sfp,1,2026-07-25 16:28:00+00:00,64119.31129,2026-07-25 16:33:00+00:00,64140.28533,5,0.16355478231155907,0.4,-0.23644521768844096,0.03271095646231181,tp,False
sfp,-1,2026-07-25 16:39:00+00:00,64147.384620000004,2026-07-25 16:47:00+00:00,64194.95399351399,8,-0.37078186270400604,0.4,-0.7707818627040061,-0.07415637254080121,sl,False
sfp,-1,2026-07-25 16:49:00+00:00,64195.17984,2026-07-25 16:55:00+00:00,64164.565814999994,6,0.23844488851271217,0.4,-0.16155511148728785,0.047688977702542434,tp,False
sfp,-1,2026-07-25 17:30:00+00:00,64234.47591,2026-07-25 17:34:00+00:00,64272.977395074,4,-0.2996948642340902,0.4,-0.6996948642340902,-0.05993897284681804,sl,False
sfp,-1,2026-07-25 17:36:00+00:00,64262.87307,2026-07-25 17:48:00+00:00,64309.088225796004,12,-0.3595789729604615,0.4,-0.7595789729604615,-0.0719157945920923,sl,False
sfp,1,2026-07-25 17:54:00+00:00,64245.123869999996,2026-07-25 18:01:00+00:00,64273.87197,7,0.22373760270255616,0.4,-0.17626239729744386,0.04474752054051123,tp,False
sfp,-1,2026-07-25 18:32:00+00:00,64350.764279999996,2026-07-25 18:33:00+00:00,64409.31828779999,1,-0.45495969204978337,0.4,-0.8549596920497834,-0.09099193840995667,sl,False
sfp,-1,2026-07-25 18:36:00+00:00,64372.46211,2026-07-25 18:41:00+00:00,64359.685325,5,0.09924107748254807,0.4,-0.30075892251745195,0.019848215496509614,tp,False
sfp,1,2026-07-25 19:17:00+00:00,64381.03746,2026-07-25 19:22:00+00:00,64383.810975,5,0.021539843946483117,0.4,-0.3784601560535169,0.004307968789296623,tp,False
sfp,1,2026-07-25 19:47:00+00:00,64374.73683,2026-07-25 19:52:00+00:00,64374.76188,5,0.00019456390221161968,0.4,-0.3998054360977884,3.8912780442323935e-05,tp,False
sfp,1,2026-07-25 20:11:00+00:00,64345.433899999996,2026-07-25 20:38:00+00:00,64291.308106212,27,-0.4205876820421173,0.4,-0.8205876820421173,-0.08411753640842345,sl,False
sfp,1,2026-07-25 20:47:00+00:00,64299.52931,2026-07-25 20:51:00+00:00,64313.617995,4,0.10955511767496429,0.4,-0.29044488232503574,0.021911023534992857,tp,False
sfp,-1,2026-07-25 20:54:00+00:00,64309.16844,2026-07-25 20:58:00+00:00,64309.28028500001,4,-0.0008695882929288246,0.4,-0.40086958829292885,-0.0001739176585857649,tp,False
sfp,1,2026-07-25 21:06:00+00:00,64309.4303,2026-07-25 21:12:00+00:00,64259.017795566004,6,-0.39195265918873234,0.4,-0.7919526591887324,-0.07839053183774647,sl,False
sfp,-1,2026-07-25 21:49:00+00:00,64371.16224,2026-07-25 21:55:00+00:00,64325.53191,6,0.3544314597728748,0.4,-0.0455685402271252,0.07088629195457496,tp,False
sfp,-1,2026-07-25 22:12:00+00:00,64356.46371,2026-07-25 22:13:00+00:00,64347.084065,1,0.07287259475807772,0.4,-0.3271274052419223,0.014574518951615545,tp,False
sfp,-1,2026-07-25 22:20:00+00:00,64361.06325,2026-07-25 22:27:00+00:00,64355.534909999995,7,0.04294786102687631,0.4,-0.3570521389731237,0.008589572205375262,tp,False
sfp,1,2026-07-25 22:32:00+00:00,64354.4348,2026-07-25 22:38:00+00:00,64358.413515,6,0.030912516071013307,0.4,-0.3690874839289867,0.0061825032142026615,tp,False
sfp,-1,2026-07-25 22:45:00+00:00,64365.16284,2026-07-25 22:45:00+00:00,64357.585115,0,0.058865111697392614,0.4,-0.3411348883026074,0.011773022339478523,tp,False
sfp,1,2026-07-25 23:25:00+00:00,64376.13697,2026-07-25 23:35:00+00:00,64370.412315,10,-0.044462554522839426,0.4,-0.44446255452283945,-0.008892510904567885,tp,False
sfp,1,2026-07-25 23:49:00+00:00,64373.83674,2026-07-25 23:53:00+00:00,64334.895027084,4,-0.30246537171058074,0.4,-0.7024653717105808,-0.06049307434211615,sl,False
sfp,1,2026-07-25 23:56:00+00:00,64343.03366,2026-07-26 00:02:00+00:00,64312.601716638004,6,-0.2364820372225962,0.4,-0.6364820372225962,-0.04729640744451924,sl,False
sfp,1,2026-07-26 00:03:00+00:00,64348.33419,2026-07-26 00:04:00+00:00,64339.66539000001,1,-0.06735838704385877,0.4,-0.4673583870438588,-0.013471677408771754,tp,False
sfp,-1,2026-07-26 00:26:00+00:00,64423.15704,2026-07-26 00:27:00+00:00,64458.33298878,1,-0.2730070241525606,0.4,-0.6730070241525606,-0.054601404830512124,sl,False
sfp,1,2026-07-26 00:43:00+00:00,64396.53901,2026-07-26 00:45:00+00:00,64366.585517718006,2,-0.2325706687228979,0.4,-0.6325706687228979,-0.04651413374457958,sl,False
sfp,1,2026-07-26 00:46:00+00:00,64386.438,2026-07-26 00:53:00+00:00,64416.007755,7,0.2296272003741162,0.4,-0.1703727996258838,0.04592544007482324,tp,False
sfp,1,2026-07-26 01:47:00+00:00,64443.043659999996,2026-07-26 01:52:00+00:00,64446.604695,5,0.027629320387134726,0.4,-0.3723706796128653,0.005525864077426945,tp,False
sfp,-1,2026-07-26 02:24:00+00:00,64418.65749,2026-07-26 02:24:00+00:00,64428.692225,0,-0.07788686842435943,0.4,-0.47788686842435946,-0.015577373684871887,tp,False
sfp,-1,2026-07-26 02:32:00+00:00,64421.05725,2026-07-26 02:32:00+00:00,64439.04326,0,-0.1395972898287079,0.4,-0.5395972898287079,-0.02791945796574158,tp,False
sfp,1,2026-07-26 02:35:00+00:00,64421.541509999995,2026-07-26 02:48:00+00:00,64429.45640999999,13,0.06143053871787707,0.4,-0.33856946128212295,0.012286107743575414,tp,False
sfp,-1,2026-07-26 02:56:00+00:00,64481.251229999994,2026-07-26 03:13:00+00:00,64517.750809968,17,-0.28302474961139357,0.4,-0.6830247496113936,-0.05660494992227871,sl,False
sfp,-1,2026-07-26 03:16:00+00:00,64508.44851,2026-07-26 03:58:00+00:00,64506.45,42,0.015490296590314756,0.4,-0.38450970340968527,0.003098059318062951,tp,False
sfp,1,2026-07-26 04:00:00+00:00,64525.35189,2026-07-26 04:08:00+00:00,64480.65129,8,-0.34638013347221275,0.4,-0.7463801334722128,-0.06927602669444255,sl,False
sfp,1,2026-07-26 04:14:00+00:00,64495.54891,2026-07-26 04:15:00+00:00,64454.45914947601,1,-0.31854725805441353,0.4,-0.7185472580544136,-0.0637094516108827,sl,False
sfp,-1,2026-07-26 04:32:00+00:00,64505.548800000004,2026-07-26 04:41:00+00:00,64544.458820502,9,-0.30160211970786666,0.4,-0.7016021197078667,-0.06032042394157333,sl,False
sfp,-1,2026-07-26 04:47:00+00:00,64522.74708,2026-07-26 04:53:00+00:00,64526.702025,6,-0.030647679918893722,0.4,-0.43064767991889374,-0.006129535983778744,tp,False
sfp,1,2026-07-26 04:55:00+00:00,64525.751930000006,2026-07-26 04:59:00+00:00,64486.449550116005,4,-0.3045480192671035,0.4,-0.7045480192671035,-0.0609096038534207,sl,False
sfp,1,2026-07-26 05:04:00+00:00,64483.84774,2026-07-26 05:31:00+00:00,64441.563019218,27,-0.327870639423411,0.4,-0.727870639423411,-0.0655741278846822,sl,False
sfp,1,2026-07-26 06:22:00+00:00,64293.32869,2026-07-26 06:22:00+00:00,64251.71998542,0,-0.32358493041029224,0.4,-0.7235849304102923,-0.06471698608205845,sl,False
sfp,-1,2026-07-26 07:04:00+00:00,64409.058450000004,2026-07-26 07:10:00+00:00,64388.788235,6,0.15735531218591392,0.4,-0.2426446878140861,0.031471062437182784,tp,False
sfp,1,2026-07-26 07:13:00+00:00,64386.037959999994,2026-07-26 07:15:00+00:00,64400.309325,2,0.11082655069472036,0.4,-0.28917344930527966,0.022165310138944072,tp,False
sfp,1,2026-07-26 07:33:00+00:00,64338.83324,2026-07-26 08:15:00+00:00,64364.112945,42,0.19645759587916256,0.4,-0.20354240412083746,0.03929151917583251,tp,False
sfp,-1,2026-07-26 08:19:00+00:00,64368.76248,2026-07-26 08:26:00+00:00,64359.73533,7,0.07012058063721183,0.4,-0.3298794193627882,0.014024116127442365,tp,False
sfp,-1,2026-07-26 09:06:00+00:00,64465.752779999995,2026-07-26 09:17:00+00:00,64507.34768976,11,-0.32261245674081174,0.4,-0.7226124567408118,-0.06452249134816235,sl,False
sfp,-1,2026-07-26 09:19:00+00:00,64505.04885,2026-07-26 09:31:00+00:00,64488.698225,12,0.12673911028282525,0.4,-0.27326088971717477,0.02534782205656505,tp,False
sfp,-1,2026-07-26 09:44:00+00:00,64512.74808,2026-07-26 10:00:00+00:00,64504.549810000004,16,0.06353992229435335,0.4,-0.3364600777056467,0.01270798445887067,tp,False
sfp,1,2026-07-26 10:17:00+00:00,64480.84744,2026-07-26 10:22:00+00:00,64486.800675,5,0.046162816063621825,0.4,-0.3538371839363782,0.009232563212724365,tp,False
sfp,1,2026-07-26 10:53:00+00:00,64504.149769999996,2026-07-26 11:30:00+00:00,64468.15503975,37,-0.2790109657931916,0.4,-0.6790109657931916,-0.055802193158638325,sl,False
sfp,-1,2026-07-26 12:08:00+00:00,64611.238229999995,2026-07-26 12:11:00+00:00,64559.605315,3,0.39956605394403377,0.4,-0.00043394605596625,0.07991321078880675,tp,False
sfp,1,2026-07-26 12:48:00+00:00,64450.94445,2026-07-26 12:50:00+00:00,64412.971598646,2,-0.29458723745673376,0.4,-0.6945872374567338,-0.05891744749134675,sl,False
sfp,1,2026-07-26 12:51:00+00:00,64426.54201,2026-07-26 13:07:00+00:00,64386.57951811801,16,-0.31013997209244915,0.4,-0.7101399720924492,-0.06202799441848983,sl,False
sfp,1,2026-07-26 13:08:00+00:00,64415.64092,2026-07-26 13:16:00+00:00,64416.807675000004,8,0.009056457277667462,0.4,-0.39094354272233256,0.0018112914555334925,tp,False
sfp,-1,2026-07-26 13:47:00+00:00,64514.44791,2026-07-26 14:04:00+00:00,64553.761610687994,17,-0.30468911973668966,0.4,-0.7046891197366897,-0.06093782394733793,sl,False
sfp,-1,2026-07-26 14:08:00+00:00,64704.5289,2026-07-26 14:27:00+00:00,64618.211175,19,0.6670145542161388,0.4,0.26701455421613873,0.13340291084322775,tp,False
sfp,1,2026-07-26 14:28:00+00:00,64620.66142,2026-07-26 14:41:00+00:00,64669.332420000006,13,0.3765900791673493,0.4,-0.0234099208326507,0.07531801583346986,tp,False
sfp,-1,2026-07-26 14:43:00+00:00,64663.63299,2026-07-26 14:46:00+00:00,64721.611954044,3,-0.4483119905509536,0.4,-0.8483119905509536,-0.08966239811019072,sl,False
sfp,-1,2026-07-26 14:48:00+00:00,64705.72878,2026-07-26 14:58:00+00:00,64661.065460000005,10,0.34512647366857774,0.4,-0.054873526331422284,0.06902529473371555,tp,False
sfp,-1,2026-07-26 15:03:00+00:00,64667.43261,2026-07-26 15:03:00+00:00,64699.419295,0,-0.24731680004141943,0.4,-0.6473168000414194,-0.049463360008283885,tp,False
sfp,1,2026-07-26 15:07:00+00:00,64695.96895,2026-07-26 15:16:00+00:00,64692.630090000006,9,-0.025804235211146498,0.4,-0.4258042352111465,-0.0051608470422293,tp,False
sfp,-1,2026-07-26 15:20:00+00:00,64715.12784,2026-07-26 15:36:00+00:00,64776.42839514,16,-0.4736184350245809,0.4,-0.8736184350245809,-0.09472368700491618,sl,False
sfp,1,2026-07-26 16:09:00+00:00,64695.26888,2026-07-26 16:16:00+00:00,64722.177135,7,0.20796153618207747,0.4,-0.19203846381792256,0.04159230723641549,tp,False
sfp,1,2026-07-26 16:52:00+00:00,64763.77573,2026-07-26 16:54:00+00:00,64722.378754836005,2,-0.3195997662071015,0.4,-0.7195997662071015,-0.0639199532414203,sl,False
sfp,1,2026-07-26 17:03:00+00:00,64685.66792,2026-07-26 17:14:00+00:00,64727.12664,11,0.3204629505508816,0.4,-0.07953704944911844,0.06409259011017632,tp,False
sfp,-1,2026-07-26 17:18:00+00:00,64734.12594,2026-07-26 17:23:00+00:00,64698.819235,5,0.27270550491959034,0.4,-0.1272944950804097,0.05454110098391807,tp,False
sfp,1,2026-07-26 17:43:00+00:00,64656.26498,2026-07-26 18:39:00+00:00,64680.68128499999,56,0.1888162346490585,0.4,-0.21118376535094152,0.0377632469298117,tp,False
sfp,-1,2026-07-26 19:35:00+00:00,64701.5292,2026-07-26 19:48:00+00:00,64683.167669999995,13,0.14189409606724102,0.4,-0.258105903932759,0.028378819213448203,tp,False
sfp,1,2026-07-26 19:53:00+00:00,64681.4675,2026-07-26 20:02:00+00:00,64652.89960344601,9,-0.22083525357546874,0.4,-0.6208352535754688,-0.04416705071509375,sl,False
sfp,1,2026-07-26 20:24:00+00:00,64630.26238,2026-07-26 20:31:00+00:00,64639.43541,7,0.0709654398899362,0.4,-0.3290345601100638,0.01419308797798724,tp,False
sfp,-1,2026-07-26 22:13:00+00:00,65188.4805,2026-07-26 22:30:00+00:00,65242.56820446,17,-0.41485630624571446,0.4,-0.8148563062457145,-0.08297126124914289,sl,False
sfp,-1,2026-07-26 22:34:00+00:00,65364.56289,2026-07-26 22:36:00+00:00,65415.62010792,2,-0.3905573269564755,0.4,-0.7905573269564755,-0.0781114653912951,sl,False
sfp,-1,2026-07-26 22:37:00+00:00,65381.06124,2026-07-26 22:37:00+00:00,65431.624908239995,0,-0.38668436456223976,0.4,-0.7866843645622398,-0.07733687291244795,sl,False
sfp,-1,2026-07-26 22:39:00+00:00,65400.65928,2026-07-26 22:40:00+00:00,65465.835168924,1,-0.49828158952469614,0.4,-0.8982815895246962,-0.09965631790493923,sl,False
sfp,-1,2026-07-26 22:42:00+00:00,65444.55489,2026-07-26 23:07:00+00:00,65499.6453096,25,-0.4208938367187276,0.4,-0.8208938367187276,-0.08417876734374552,sl,False
sfp,-1,2026-07-26 23:09:00+00:00,65463.15303,2026-07-26 23:09:00+00:00,65539.45725039601,0,-0.5828028200920432,0.4,-0.9828028200920432,-0.11656056401840864,sl,False
sfp,-1,2026-07-26 23:10:00+00:00,65502.14913,2026-07-26 23:13:00+00:00,65442.44359,3,0.45575252715374104,0.4,0.055752527153741016,0.09115050543074821,tp,False
sfp,1,2026-07-26 23:23:00+00:00,65356.43499,2026-07-26 23:26:00+00:00,65282.610646044,3,-0.5647825188697664,0.4,-0.9647825188697664,-0.11295650377395328,sl,False
sfp,1,2026-07-26 23:29:00+00:00,65312.43059,2026-07-26 23:31:00+00:00,65261.117095614,2,-0.39283099650760933,0.4,-0.7928309965076094,-0.07856619930152187,sl,False
sfp,1,2026-07-26 23:32:00+00:00,65301.82953,2026-07-26 23:46:00+00:00,65382.911055,14,0.6208212356649812,0.4,0.22082123566498113,0.12416424713299623,tp,False
sfp,1,2026-07-27 00:09:00+00:00,65188.718219999995,2026-07-27 00:11:00+00:00,65148.450903360004,2,-0.3088518821929842,0.4,-0.7088518821929842,-0.06177037643859684,sl,False
sfp,1,2026-07-27 00:20:00+00:00,65118.01115,2026-07-27 00:55:00+00:00,65044.382131278006,35,-0.5653506412564568,0.4,-0.9653506412564569,-0.11307012825129137,sl,False
sfp,1,2026-07-27 00:58:00+00:00,65101.90954,2026-07-27 01:01:00+00:00,65107.338615,3,0.04169674160370285,0.4,-0.3583032583962972,0.00833934832074057,tp,False
sfp,-1,2026-07-27 01:04:00+00:00,65150.68428,2026-07-27 01:12:00+00:00,65104.30978,8,0.3559018643664036,0.4,-0.044098135633596436,0.07118037287328072,tp,False
sfp,1,2026-07-27 01:15:00+00:00,65034.202769999996,2026-07-27 01:15:00+00:00,64995.99665031,0,-0.2937386641388984,0.4,-0.6937386641388984,-0.058747732827779675,sl,False
sfp,1,2026-07-27 01:17:00+00:00,64993.898740000004,2026-07-27 01:35:00+00:00,64935.814709106,18,-0.4468421807280465,0.4,-0.8468421807280465,-0.0893684361456093,sl,False
sfp,-1,2026-07-27 01:51:00+00:00,65114.387910000005,2026-07-27 01:56:00+00:00,65196.954523547996,5,-0.6340120532355442,0.4,-1.0340120532355441,-0.12680241064710884,sl,False
sfp,1,2026-07-27 02:18:00+00:00,65156.61501,2026-07-27 02:18:00+00:00,65157.18363,0,0.004363486346803391,0.4,-0.39563651365319663,0.0008726972693606783,tp,False
sfp,-1,2026-07-27 02:21:00+00:00,65187.58059,2026-07-27 02:21:00+00:00,65163.965744999994,0,0.18112993906410635,0.4,-0.21887006093589367,0.03622598781282127,tp,False
sfp,-1,2026-07-27 02:41:00+00:00,65200.979250000004,2026-07-27 02:43:00+00:00,65254.5718047,2,-0.4109796763519524,0.4,-0.8109796763519524,-0.08219593527039049,sl,False
sfp,-1,2026-07-27 02:45:00+00:00,65206.57869,2026-07-27 02:50:00+00:00,65168.016149999996,5,0.2956951643126038,0.4,-0.10430483568739624,0.05913903286252076,tp,False
sfp,-1,2026-07-27 03:03:00+00:00,65216.77767,2026-07-27 03:04:00+00:00,65183.21767,1,0.2572957542445464,0.4,-0.1427042457554536,0.051459150848909285,tp,False
sfp,-1,2026-07-27 03:47:00+00:00,65327.06664,2026-07-27 03:50:00+00:00,65288.12816,3,0.29802715782861755,0.4,-0.10197284217138247,0.05960543156572351,tp,False
sfp,1,2026-07-27 03:58:00+00:00,65263.425690000004,2026-07-27 04:03:00+00:00,65292.57009,5,0.2232827934778303,0.4,-0.1767172065221697,0.04465655869556606,tp,False
sfp,-1,2026-07-27 04:09:00+00:00,65312.96805,2026-07-27 04:09:00+00:00,65292.92863999999,0,0.15341065180707325,0.4,-0.24658934819292677,0.03068213036141465,tp,False
sfp,1,2026-07-27 04:13:00+00:00,65252.5246,2026-07-27 04:15:00+00:00,65286.87066,2,0.2631780165637254,0.4,-0.1368219834362746,0.05263560331274508,tp,False
sfp,1,2026-07-27 04:34:00+00:00,65280.92744,2026-07-27 04:37:00+00:00,65348.514495,3,0.5176631035314072,0.4,0.11766310353140719,0.10353262070628144,tp,False
sfp,1,2026-07-27 04:58:00+00:00,65287.82813,2026-07-27 04:59:00+00:00,65252.919555450004,1,-0.26734366534975074,0.4,-0.6673436653497508,-0.05346873306995015,sl,False
sfp,1,2026-07-27 05:02:00+00:00,65289.828330000004,2026-07-27 05:12:00+00:00,65332.016145,10,0.32308106851475227,0.4,-0.07691893148524775,0.06461621370295045,tp,False
sfp,-1,2026-07-27 05:15:00+00:00,65333.66598,2026-07-27 05:20:00+00:00,65387.211587351994,5,-0.4097857249307779,0.4,-0.8097857249307779,-0.08195714498615558,sl,False
sfp,-1,2026-07-27 05:23:00+00:00,65390.060339999996,2026-07-27 05:45:00+00:00,65336.63301,22,0.4085279148099974,0.4,0.008527914809997372,0.08170558296199948,tp,False
sfp,-1,2026-07-27 06:06:00+00:00,65476.55169,2026-07-27 06:06:00+00:00,65551.26079063199,0,-0.5705027120678219,0.4,-0.9705027120678219,-0.11410054241356438,sl,False
sfp,1,2026-07-27 06:29:00+00:00,65458.74522,2026-07-27 06:37:00+00:00,65532.4461,8,0.5629567122948931,0.4,0.16295671229489306,0.11259134245897862,tp,False
sfp,1,2026-07-27 06:56:00+00:00,65403.73972,2026-07-27 07:00:00+00:00,65357.88805755,4,-0.3505278340832918,0.4,-0.7505278340832918,-0.07010556681665836,sl,False
sfp,1,2026-07-27 07:01:00+00:00,65386.73802,2026-07-27 07:08:00+00:00,65326.39750692,7,-0.4614124737460923,0.4,-0.8614124737460923,-0.09228249474921846,sl,False
sfp,1,2026-07-27 07:10:00+00:00,65401.33948,2026-07-27 07:20:00+00:00,65404.25892,10,0.022319420544092416,0.4,-0.3776805794559076,0.004463884108818483,tp,False
sfp,1,2026-07-27 07:33:00+00:00,65305.02985,2026-07-27 07:38:00+00:00,65240.32333519801,5,-0.4954175424972118,0.4,-0.8954175424972118,-0.09908350849944236,sl,False
sfp,1,2026-07-27 07:41:00+00:00,65234.62281,2026-07-27 08:03:00+00:00,65170.4443038,22,-0.4919052447572292,0.4,-0.8919052447572292,-0.09838104895144584,sl,False
sfp,1,2026-07-27 08:04:00+00:00,65188.818230000004,2026-07-27 08:10:00+00:00,65136.054623112,6,-0.40469829274891733,0.4,-0.8046982927489174,-0.08093965854978347,sl,False
sfp,1,2026-07-27 08:13:00+00:00,65178.217169999996,2026-07-27 08:16:00+00:00,65118.45990276,3,-0.45841440464794436,0.4,-0.8584144046479444,-0.09168288092958887,sl,False
sfp,1,2026-07-27 08:17:00+00:00,65170.91644,2026-07-27 08:17:00+00:00,65197.87956,0,0.2068646681132602,0.4,-0.19313533188673981,0.04137293362265204,tp,False
sfp,-1,2026-07-27 09:39:00+00:00,65272.4721,2026-07-27 10:11:00+00:00,65210.320380000005,32,0.47609442388496515,0.4,0.07609442388496512,0.09521888477699303,tp,False
sfp,-1,2026-07-27 10:26:00+00:00,65325.76677,2026-07-27 10:40:00+00:00,65389.012127388,14,-0.48407665546945644,0.4,-0.8840766554694565,-0.09681533109389129,sl,False
sfp,-1,2026-07-27 10:42:00+00:00,65365.16283,2026-07-27 10:45:00+00:00,65406.61740774,3,-0.3170999347757997,0.4,-0.7170999347757997,-0.06341998695515993,sl,False
sfp,-1,2026-07-27 10:46:00+00:00,65373.56199,2026-07-27 10:46:00+00:00,65359.03525,0,0.11110561791188855,0.4,-0.28889438208811147,0.02222112358237771,tp,False
sfp,1,2026-07-27 11:00:00+00:00,65321.23147,2026-07-27 11:00:00+00:00,65280.411306,0,-0.31245709152577517,0.4,-0.7124570915257752,-0.06249141830515503,sl,False
sfp,1,2026-07-27 11:17:00+00:00,65247.92414,2026-07-27 11:22:00+00:00,65196.236564316,5,-0.3960859779469361,0.4,-0.7960859779469361,-0.07921719558938722,sl,False
sfp,1,2026-07-27 11:26:00+00:00,65190.71842,2026-07-27 11:26:00+00:00,65142.152793234,0,-0.37248881392210054,0.4,-0.7724888139221006,-0.07449776278442011,sl,False
sfp,1,2026-07-27 11:31:00+00:00,65161.11546,2026-07-27 11:53:00+00:00,65072.47370184,22,-0.6801737319430678,0.4,-1.0801737319430678,-0.13603474638861357,sl,False
sfp,1,2026-07-27 11:55:00+00:00,65098.5092,2026-07-27 12:02:00+00:00,65129.236425,7,0.23600559657677156,0.4,-0.16399440342322846,0.04720111931535431,tp,False
sfp,1,2026-07-27 12:14:00+00:00,65085.10786,2026-07-27 12:20:00+00:00,65022.388730838,6,-0.48182396268670047,0.4,-0.8818239626867005,-0.0963647925373401,sl,False
sfp,1,2026-07-27 12:22:00+00:00,65034.5028,2026-07-27 12:31:00+00:00,64957.108319531995,9,-0.5950263101573983,0.4,-0.9950263101573983,-0.11900526203147965,sl,False
sfp,1,2026-07-27 13:17:00+00:00,64951.79453,2026-07-27 13:20:00+00:00,65012.29812000001,3,0.4657576471737146,0.4,0.06575764717371457,0.09315152943474292,tp,False
sfp,1,2026-07-27 13:23:00+00:00,64966.496,2026-07-27 13:25:00+00:00,64902.924578448,2,-0.489263123810757,0.4,-0.889263123810757,-0.0978526247621514,sl,False
sfp,1,2026-07-27 13:28:00+00:00,64939.99335,2026-07-27 13:31:00+00:00,64986.550695000005,3,0.3584643499198181,0.4,-0.041535650080181896,0.07169286998396363,tp,False
sfp,-1,2026-07-27 13:43:00+00:00,65586.64068,2026-07-27 13:43:00+00:00,65646.989502546,0,-0.4600694739074207,0.4,-0.8600694739074207,-0.09201389478148414,sl,False
sfp,-1,2026-07-27 13:44:00+00:00,65602.63908,2026-07-27 13:49:00+00:00,65686.301293332,5,-0.6376436566064569,0.4,-1.0376436566064569,-0.1275287313212914,sl,False
sfp,-1,2026-07-27 13:50:00+00:00,65578.4415,2026-07-27 13:56:00+00:00,65299.579305,6,2.126172783474878,0.4,1.726172783474878,0.42523455669497556,tp,False
