strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
bollinger_reentry,1,2026-07-25 23:55:00+00:00,64338.53321,2026-07-26 00:01:00+00:00,64320.03623542452,6,-0.1437472510844029,0.4,-0.5437472510844029,-0.02874945021688058,sl,False
bollinger_reentry,-1,2026-07-26 02:54:00+00:00,64477.05165,2026-07-26 02:54:00+00:00,64499.09120015906,0,-0.17091003384195336,0.4,-0.5709100338419534,-0.03418200676839067,sl,False
bollinger_reentry,1,2026-07-26 05:58:00+00:00,64401.239480000004,2026-07-26 05:59:00+00:00,64381.02274723959,1,-0.15695918994457214,0.4,-0.5569591899445722,-0.03139183798891443,sl,False
bollinger_reentry,1,2026-07-26 06:08:00+00:00,64360.035359999994,2026-07-26 06:08:00+00:00,64336.830085802925,0,-0.18027704667400446,0.4,-0.5802770466740045,-0.03605540933480089,sl,False
bollinger_reentry,1,2026-07-26 06:14:00+00:00,64330.03236,2026-07-26 06:19:00+00:00,64306.163030365205,5,-0.1855224438658265,0.4,-0.5855224438658265,-0.0371044887731653,sl,False
bollinger_reentry,1,2026-07-26 06:22:00+00:00,64293.32869,2026-07-26 06:22:00+00:00,64269.426111212975,0,-0.18588692850446398,0.4,-0.585886928504464,-0.037177385700892795,sl,False
bollinger_reentry,1,2026-07-26 06:25:00+00:00,64271.32649,2026-07-26 06:35:00+00:00,64314.457911,10,0.33554170541905126,0.4,-0.06445829458094876,0.06710834108381025,tp,False
bollinger_reentry,-1,2026-07-26 08:17:00+00:00,64367.862570000005,2026-07-26 08:17:00+00:00,64385.844784413355,0,-0.13968317181412004,0.4,-0.5396831718141201,-0.02793663436282401,sl,False
bollinger_reentry,-1,2026-07-26 08:48:00+00:00,64421.45721,2026-07-26 08:48:00+00:00,64439.231032247415,0,-0.1379495514163276,0.4,-0.5379495514163276,-0.027589910283265517,sl,False
bollinger_reentry,-1,2026-07-26 08:50:00+00:00,64430.65629,2026-07-26 08:51:00+00:00,64450.21034770313,1,-0.15174498312664486,0.4,-0.5517449831266449,-0.030348996625328972,sl,False
bollinger_reentry,-1,2026-07-26 09:20:00+00:00,64503.74898,2026-07-26 09:21:00+00:00,64525.43026889447,1,-0.16806223853127467,0.4,-0.5680622385312747,-0.03361244770625493,sl,False
bollinger_reentry,-1,2026-07-26 10:38:00+00:00,64514.747879999995,2026-07-26 10:40:00+00:00,64532.17762109151,2,-0.1350833853054345,0.4,-0.5350833853054345,-0.027016677061086902,sl,False
bollinger_reentry,-1,2026-07-26 10:47:00+00:00,64533.546,2026-07-26 10:48:00+00:00,64522.7066255,1,0.0839824802126854,0.4,-0.3160175197873146,0.01679649604253708,tp,False
bollinger_reentry,1,2026-07-26 12:44:00+00:00,64476.547009999995,2026-07-26 12:45:00+00:00,64453.51351553649,1,-0.17861916876482642,0.4,-0.5786191687648264,-0.035723833752965284,sl,False
bollinger_reentry,1,2026-07-26 12:48:00+00:00,64450.94445,2026-07-26 12:49:00+00:00,64425.98412105992,1,-0.19363819376960745,0.4,-0.5936381937696075,-0.03872763875392149,sl,False
bollinger_reentry,1,2026-07-26 13:06:00+00:00,64406.44,2026-07-26 13:10:00+00:00,64384.179521116064,4,-0.17281252374712341,0.4,-0.5728125237471234,-0.03456250474942468,sl,False
bollinger_reentry,-1,2026-07-26 21:23:00+00:00,64718.72748,2026-07-26 21:23:00+00:00,64742.25608364122,0,-0.18177585188527967,0.4,-0.5817758518852797,-0.036355170377055934,sl,False
bollinger_reentry,-1,2026-07-26 21:28:00+00:00,64793.520000000004,2026-07-26 21:31:00+00:00,64824.10883229482,3,-0.23604854540093534,0.4,-0.6360485454009354,-0.04720970908018707,sl,False
bollinger_reentry,-1,2026-07-26 22:06:00+00:00,65129.58639,2026-07-26 22:06:00+00:00,65199.13432484014,0,-0.5339196722644601,0.4,-0.9339196722644602,-0.10678393445289203,sl,False
bollinger_reentry,-1,2026-07-26 22:37:00+00:00,65381.06124,2026-07-26 22:37:00+00:00,65444.36006386605,0,-0.4840761427357121,0.4,-0.8840761427357121,-0.09681522854714242,sl,False
bollinger_reentry,-1,2026-07-26 22:39:00+00:00,65400.65928,2026-07-26 22:40:00+00:00,65464.63790971104,1,-0.48912832389902405,0.4,-0.8891283238990241,-0.09782566477980481,sl,False
bollinger_reentry,1,2026-07-27 00:09:00+00:00,65188.718219999995,2026-07-27 00:18:00+00:00,65141.24818875028,9,-0.3640969829281637,0.4,-0.7640969829281637,-0.07281939658563275,sl,False
bollinger_reentry,-1,2026-07-27 09:37:00+00:00,65277.771570000004,2026-07-27 09:38:00+00:00,65311.227833271136,1,-0.2562607643189496,0.4,-0.6562607643189496,-0.051252152863789924,sl,False
bollinger_reentry,1,2026-07-27 11:28:00+00:00,65152.71462,2026-07-27 11:29:00+00:00,65118.59066462834,1,-0.26187669670163505,0.4,-0.6618766967016351,-0.05237533934032701,sl,False
bollinger_reentry,1,2026-07-27 12:35:00+00:00,64856.485,2026-07-27 12:41:00+00:00,64995.9847515,6,1.0754495213547433,0.4,0.6754495213547432,0.21508990427094865,tp,False
bollinger_reentry,-1,2026-07-27 13:43:00+00:00,65586.64068,2026-07-27 13:49:00+00:00,65679.08483188634,6,-0.704748336916583,0.4,-1.104748336916583,-0.1409496673833166,sl,False
bollinger_reentry,-1,2026-07-27 17:23:00+00:00,65009.89836,2026-07-27 17:35:00+00:00,65058.79723406889,12,-0.37608791355203675,0.4,-0.7760879135520368,-0.07521758271040735,sl,False
bollinger_reentry,1,2026-07-27 22:04:00+00:00,64680.267380000005,2026-07-27 22:24:00+00:00,64636.62896800874,20,-0.3373394526562934,0.4,-0.7373394526562934,-0.06746789053125868,sl,False
bollinger_reentry,1,2026-07-27 22:44:00+00:00,64221.021459999996,2026-07-27 22:44:00+00:00,64143.852133400884,0,-0.6008104888768906,0.4,-1.0008104888768905,-0.12016209777537812,sl,False
bollinger_reentry,1,2026-07-27 23:03:00+00:00,63657.66513,2026-07-28 00:10:00+00:00,63557.72949379524,67,-0.7849458191772629,0.4,-1.1849458191772628,-0.15698916383545258,sl,False
bollinger_reentry,1,2026-07-28 01:10:00+00:00,63186.11798,2026-07-28 02:43:00+00:00,63100.38999474354,93,-0.6783767384126449,0.4,-1.0783767384126448,-0.13567534768252898,sl,False
bollinger_reentry,1,2026-07-28 02:45:00+00:00,63106.31,2026-07-28 02:48:00+00:00,63072.52800505011,3,-0.2676594064039417,0.4,-0.6676594064039417,-0.05353188128078834,sl,False
bollinger_reentry,-1,2026-07-28 05:06:00+00:00,63401.25924,2026-07-28 05:07:00+00:00,63438.44480988359,1,-0.29325576754579696,0.4,-0.693255767545797,-0.05865115350915939,sl,False
bollinger_reentry,-1,2026-07-28 05:21:00+00:00,63512.248139999996,2026-07-28 05:21:00+00:00,63555.641318201044,0,-0.3416126768603922,0.4,-0.7416126768603922,-0.06832253537207844,sl,False
bollinger_reentry,1,2026-07-28 13:29:00+00:00,63302.42961,2026-07-28 13:30:00+00:00,63261.887230419066,1,-0.32022767396694407,0.4,-0.7202276739669441,-0.06404553479338881,sl,False
bollinger_reentry,-1,2026-07-28 15:26:00+00:00,63840.41532,2026-07-28 15:27:00+00:00,63938.27595940147,1,-0.7664473900345081,0.4,-1.166447390034508,-0.15328947800690162,sl,False
bollinger_reentry,1,2026-07-28 17:39:00+00:00,63530.55242,2026-07-28 18:00:00+00:00,63671.8571775,21,1.112100809118055,0.4,0.7121008091180551,0.22242016182361102,tp,False
bollinger_reentry,1,2026-07-28 22:51:00+00:00,63794.47881,2026-07-28 22:51:00+00:00,63762.13637157823,0,-0.25348932247021283,0.4,-0.6534893224702129,-0.050697864494042566,sl,False
bollinger_reentry,1,2026-07-28 22:53:00+00:00,63775.57692,2026-07-28 22:53:00+00:00,63741.2402113098,0,-0.26919951452003543,0.4,-0.6691995145200355,-0.053839902904007086,sl,False
bollinger_reentry,1,2026-07-28 23:05:00+00:00,63696.369,2026-07-28 23:05:00+00:00,63659.279064509785,0,-0.29114638771804424,0.4,-0.6911463877180443,-0.05822927754360885,sl,False
bollinger_reentry,1,2026-07-28 23:09:00+00:00,63628.46221,2026-07-28 23:09:00+00:00,63591.13175209793,0,-0.29334716418938367,0.4,-0.6933471641893837,-0.058669432837876734,sl,False
bollinger_reentry,1,2026-07-28 23:25:00+00:00,63571.456509999996,2026-07-28 23:25:00+00:00,63535.04182646696,0,-0.2864074974223141,0.4,-0.6864074974223141,-0.05728149948446282,sl,False
bollinger_reentry,1,2026-07-29 03:33:00+00:00,63727.3721,2026-07-29 03:38:00+00:00,63840.130348499995,5,0.884692438933854,0.4,0.48469243893385394,0.1769384877867708,tp,False
bollinger_reentry,-1,2026-07-29 06:31:00+00:00,64373.46201,2026-07-29 06:32:00+00:00,64424.77155569832,1,-0.398530264617003,0.4,-0.798530264617003,-0.0797060529234006,sl,False
bollinger_reentry,1,2026-07-29 10:56:00+00:00,64397.73913,2026-07-29 11:21:00+00:00,64539.885366,25,1.1036585905062068,0.4,0.7036585905062068,0.22073171810124137,tp,False
bollinger_reentry,1,2026-07-29 12:20:00+00:00,64302.92965,2026-07-29 12:30:00+00:00,64261.18078021478,10,-0.3246264984539393,0.4,-0.7246264984539393,-0.06492529969078786,sl,False
bollinger_reentry,1,2026-07-29 16:46:00+00:00,63656.06497,2026-07-29 17:41:00+00:00,63872.30213099999,55,1.6984804283920463,0.4,1.2984804283920464,0.33969608567840925,tp,False
bollinger_reentry,-1,2026-07-29 17:52:00+00:00,64026.296729999995,2026-07-29 17:53:00+00:00,64079.69742055646,1,-0.41702154648781686,0.4,-0.8170215464878169,-0.08340430929756337,sl,False
bollinger_reentry,-1,2026-07-29 17:56:00+00:00,64147.084650000004,2026-07-29 17:59:00+00:00,64208.53222454689,3,-0.47895843499479174,0.4,-0.8789584349947918,-0.09579168699895835,sl,False
bollinger_reentry,-1,2026-07-29 18:03:00+00:00,64446.5547,2026-07-29 18:23:00+00:00,64127.302089,20,2.4768788066804603,0.4,2.0768788066804604,0.49537576133609207,tp,False
bollinger_reentry,1,2026-07-29 19:29:00+00:00,63955.09486999999,2026-07-29 19:34:00+00:00,63868.94823532097,5,-0.6734931349420825,0.4,-1.0734931349420824,-0.1346986269884165,sl,False
bollinger_reentry,-1,2026-07-29 22:01:00+00:00,63847.41462,2026-07-29 22:01:00+00:00,63907.0153882103,0,-0.4667437872388769,0.4,-0.8667437872388769,-0.09334875744777538,sl,False
bollinger_reentry,-1,2026-07-29 22:07:00+00:00,64003.399020000004,2026-07-29 22:11:00+00:00,64076.24957182447,4,-0.5691147106241523,0.4,-0.9691147106241523,-0.11382294212483046,sl,False
bollinger_reentry,1,2026-07-30 00:55:00+00:00,63597.3591,2026-07-30 01:02:00+00:00,63713.0030625,7,0.9091884013466833,0.4,0.5091884013466833,0.18183768026933667,tp,False
bollinger_reentry,-1,2026-07-30 01:35:00+00:00,63943.605,2026-07-30 01:35:00+00:00,63987.4948237748,0,-0.3431916590783679,0.4,-0.7431916590783679,-0.06863833181567358,sl,False
bollinger_reentry,-1,2026-07-30 01:37:00+00:00,63993.69999,2026-07-30 01:41:00+00:00,64042.34412815276,4,-0.38006974249316094,0.4,-0.780069742493161,-0.07601394849863219,sl,False
bollinger_reentry,-1,2026-07-30 01:49:00+00:00,64196.979660000005,2026-07-30 01:54:00+00:00,64256.59592709581,5,-0.4643229900499479,0.4,-0.864322990049948,-0.09286459800998959,sl,False
bollinger_reentry,-1,2026-07-30 05:35:00+00:00,64091.69019,2026-07-30 05:55:00+00:00,63977.82214249999,20,0.8883214591661748,0.4,0.48832145916617475,0.17766429183323496,tp,False
bollinger_reentry,-1,2026-07-30 08:29:00+00:00,64240.575300000004,2026-07-30 08:32:00+00:00,64296.30633248294,3,-0.43376816149820474,0.4,-0.8337681614982048,-0.08675363229964095,sl,False
bollinger_reentry,-1,2026-07-30 09:24:00+00:00,64455.75378,2026-07-30 09:27:00+00:00,64497.45704249779,3,-0.3235030237962455,0.4,-0.7235030237962455,-0.0647006047592491,sl,False
bollinger_reentry,-1,2026-07-30 11:53:00+00:00,64794.5199,2026-07-30 11:54:00+00:00,64838.886432073916,1,-0.34236330589676456,0.4,-0.7423633058967646,-0.06847266117935291,sl,False
bollinger_reentry,-1,2026-07-30 12:14:00+00:00,64928.306520000006,2026-07-30 12:14:00+00:00,64970.33221840221,0,-0.3236315611377938,0.4,-0.7236315611377938,-0.06472631222755876,sl,False
bollinger_reentry,-1,2026-07-30 12:16:00+00:00,64961.20323,2026-07-30 12:20:00+00:00,64855.59491100001,4,0.8128568572389194,0.4,0.4128568572389194,0.16257137144778389,tp,False
bollinger_reentry,-1,2026-07-30 13:47:00+00:00,64983.70098,2026-07-30 13:49:00+00:00,65049.259605164174,2,-0.5044236029612126,0.4,-0.9044236029612126,-0.10088472059224252,sl,False
bollinger_reentry,-1,2026-07-30 13:51:00+00:00,65083.291020000004,2026-07-30 14:05:00+00:00,64859.600311500006,14,1.7184956768032666,0.4,1.3184956768032667,0.34369913536065333,tp,False
bollinger_reentry,-1,2026-07-30 16:08:00+00:00,64823.417010000005,2026-07-30 16:12:00+00:00,64864.68198489179,4,-0.3182875633154225,0.4,-0.7182875633154225,-0.0636575126630845,sl,False
bollinger_reentry,-1,2026-07-30 22:12:00+00:00,64940.60529,2026-07-30 22:28:00+00:00,64985.57552509114,16,-0.3462412683891136,0.4,-0.7462412683891136,-0.06924825367782272,sl,False
bollinger_reentry,-1,2026-07-30 23:38:00+00:00,65055.793770000004,2026-07-30 23:42:00+00:00,64938.653216,4,0.9003083907802578,0.4,0.5003083907802578,0.18006167815605156,tp,False
bollinger_reentry,-1,2026-07-31 01:06:00+00:00,64934.70588,2026-07-31 01:07:00+00:00,64984.657506517266,1,-0.38462965097263435,0.4,-0.7846296509726344,-0.07692593019452687,sl,False
bollinger_reentry,-1,2026-07-31 01:12:00+00:00,65256.37371,2026-07-31 01:37:00+00:00,64893.498701,25,2.780379818626,0.4,2.380379818626,0.5560759637252,tp,False
bollinger_reentry,1,2026-07-31 01:50:00+00:00,64590.65842,2026-07-31 01:50:00+00:00,64516.49477357806,0,-0.574105050452467,0.4,-0.974105050452467,-0.11482101009049339,sl,False
bollinger_reentry,-1,2026-07-31 05:06:00+00:00,64375.961760000006,2026-07-31 05:29:00+00:00,64316.180974999996,23,0.46430983992812314,0.4,0.06430983992812311,0.09286196798562463,tp,False
bollinger_reentry,1,2026-07-31 06:48:00+00:00,64198.91925,2026-07-31 07:02:00+00:00,64158.30701992164,14,-0.31629995140736167,0.4,-0.7162999514073617,-0.06325999028147233,sl,False
bollinger_reentry,1,2026-07-31 12:07:00+00:00,63726.371999999996,2026-07-31 12:12:00+00:00,63693.76632292244,5,-0.2558256186116492,0.4,-0.6558256186116492,-0.05116512372232984,sl,False
bollinger_reentry,1,2026-07-31 13:43:00+00:00,63481.54751999999,2026-07-31 13:46:00+00:00,63402.253598358075,3,-0.6245430738510138,0.4,-1.0245430738510137,-0.12490861477020276,sl,False
bollinger_reentry,1,2026-07-31 13:49:00+00:00,63345.933959999995,2026-07-31 13:51:00+00:00,63260.0582309496,2,-0.677831422492059,0.4,-1.0778314224920589,-0.1355662844984118,sl,False
bollinger_reentry,1,2026-07-31 14:10:00+00:00,62644.063780000004,2026-07-31 14:10:00+00:00,62530.780808013915,0,-0.9041796233393296,0.4,-1.3041796233393295,-0.1808359246678659,sl,False
bollinger_reentry,-1,2026-07-31 17:35:00+00:00,63031.6962,2026-07-31 17:37:00+00:00,63076.227913995106,2,-0.35324857714291724,0.4,-0.7532485771429173,-0.07064971542858345,sl,False
bollinger_reentry,-1,2026-07-31 17:56:00+00:00,63232.876079999995,2026-07-31 17:56:00+00:00,63275.24355094063,0,-0.3350114178503061,0.4,-0.7350114178503061,-0.06700228357006122,sl,False
bollinger_reentry,1,2026-07-31 18:41:00+00:00,62947.494119999996,2026-07-31 18:48:00+00:00,63049.074462000004,7,0.8068656538285923,0.4,0.4068656538285923,0.16137313076571846,tp,False
bollinger_reentry,1,2026-07-31 23:52:00+00:00,62849.68434,2026-07-31 23:54:00+00:00,62824.07740403034,2,-0.2037157086671737,0.4,-0.6037157086671737,-0.04074314173343474,sl,False
bollinger_reentry,-1,2026-08-01 02:23:00+00:00,63041.79519,2026-08-01 02:28:00+00:00,63063.40393901995,5,-0.17138430905105917,0.4,-0.5713843090510592,-0.034276861810211834,sl,False
bollinger_reentry,1,2026-08-01 03:16:00+00:00,62964.69584,2026-08-01 03:16:00+00:00,62943.03527609838,0,-0.17200562642805117,0.4,-0.5720056264280512,-0.034401125285610235,sl,False
bollinger_reentry,-1,2026-08-01 04:24:00+00:00,63013.997970000004,2026-08-01 04:31:00+00:00,63032.32781349254,7,-0.1454426324549729,0.4,-0.5454426324549729,-0.029088526490994582,sl,False
bollinger_reentry,-1,2026-08-01 04:46:00+00:00,63034.39593,2026-08-01 04:49:00+00:00,63050.73952757216,3,-0.12964031249151908,0.4,-0.5296403124915191,-0.025928062498303817,sl,False
bollinger_reentry,-1,2026-08-01 04:51:00+00:00,63052.89408,2026-08-01 04:53:00+00:00,63071.22218734976,2,-0.1453391443579921,0.4,-0.5453391443579921,-0.029067828871598422,sl,False
bollinger_reentry,1,2026-08-01 05:43:00+00:00,62990.99847,2026-08-01 05:47:00+00:00,62967.47765076851,4,-0.18669984444436016,0.4,-0.5866998444443602,-0.03733996888887203,sl,False
bollinger_reentry,-1,2026-08-01 07:14:00+00:00,63075.591810000005,2026-08-01 07:18:00+00:00,63065.565925999996,4,0.07947514809064637,0.4,-0.32052485190935365,0.015895029618129275,tp,False
bollinger_reentry,1,2026-08-01 07:34:00+00:00,63019.70134,2026-08-01 07:36:00+00:00,63000.830223515106,2,-0.14972394412882117,0.4,-0.5497239441288212,-0.029944788825764235,sl,False
bollinger_reentry,-1,2026-08-01 08:06:00+00:00,63045.894779999995,2026-08-01 08:11:00+00:00,63062.73532251937,5,-0.13355780402624085,0.4,-0.5335578040262409,-0.02671156080524817,sl,False
bollinger_reentry,-1,2026-08-01 08:57:00+00:00,63111.888179999994,2026-08-01 08:57:00+00:00,63128.42297946045,0,-0.13099591802179233,0.4,-0.5309959180217924,-0.026199183604358467,sl,False
bollinger_reentry,1,2026-08-01 09:56:00+00:00,63027.402109999995,2026-08-01 09:56:00+00:00,63009.22390231342,0,-0.1442087653783508,0.4,-0.5442087653783508,-0.028841753075670162,sl,False
bollinger_reentry,-1,2026-08-01 12:05:00+00:00,63067.6926,2026-08-01 12:05:00+00:00,63083.55132482271,0,-0.12572780269037853,0.4,-0.5257278026903786,-0.025145560538075706,sl,False
bollinger_reentry,-1,2026-08-01 12:09:00+00:00,63076.59171,2026-08-01 12:13:00+00:00,63093.876808471505,4,-0.1370167442700243,0.4,-0.5370167442700243,-0.02740334885400486,sl,False
bollinger_reentry,1,2026-08-01 13:48:00+00:00,63042.3036,2026-08-01 13:49:00+00:00,63026.945899588085,1,-0.12180472107553575,0.4,-0.5218047210755358,-0.02436094421510715,sl,False
bollinger_reentry,1,2026-08-01 13:51:00+00:00,63036.90306,2026-08-01 13:51:00+00:00,63019.7670891855,0,-0.13592015139279878,0.4,-0.5359201513927988,-0.027184030278559757,sl,False
bollinger_reentry,1,2026-08-01 15:27:00+00:00,63035.90296,2026-08-01 15:36:00+00:00,63018.69229801574,9,-0.13651475727394224,0.4,-0.5365147572739423,-0.02730295145478845,sl,False
bollinger_reentry,1,2026-08-01 15:53:00+00:00,63011.900559999995,2026-08-01 15:53:00+00:00,62996.223205378235,0,-0.12439995050483876,0.4,-0.5243999505048388,-0.024879990100967753,sl,False
bollinger_reentry,1,2026-08-01 15:55:00+00:00,63006.40001,2026-08-01 15:57:00+00:00,62990.66899882103,2,-0.1248366132367007,0.4,-0.5248366132367007,-0.02496732264734014,sl,False
bollinger_reentry,1,2026-08-01 16:04:00+00:00,62962.19559,2026-08-01 16:06:00+00:00,62938.78044104464,2,-0.18594609619271285,0.4,-0.5859460961927129,-0.03718921923854257,sl,False
bollinger_reentry,-1,2026-08-01 21:04:00+00:00,62722.527120000006,2026-08-01 21:06:00+00:00,62758.52421818571,2,-0.2869551008112259,0.4,-0.6869551008112259,-0.05739102016224518,sl,False
bollinger_reentry,1,2026-08-01 23:18:00+00:00,62766.17599,2026-08-01 23:19:00+00:00,62745.92678969815,1,-0.161306627195823,0.4,-0.561306627195823,-0.0322613254391646,sl,False
bollinger_reentry,-1,2026-08-02 00:07:00+00:00,62864.312939999996,2026-08-02 00:09:00+00:00,62889.14316188718,2,-0.19749060099394367,0.4,-0.5974906009939437,-0.03949812019878873,sl,False
bollinger_reentry,-1,2026-08-02 00:12:00+00:00,62924.50692000001,2026-08-02 00:35:00+00:00,62843.9087625,23,0.6404353521790584,0.4,0.24043535217905843,0.1280870704358117,tp,False
bollinger_reentry,-1,2026-08-02 01:12:00+00:00,62906.508720000005,2026-08-02 01:13:00+00:00,62931.32853090657,1,-0.19727538065283934,0.4,-0.5972753806528394,-0.03945507613056787,sl,False
bollinger_reentry,-1,2026-08-02 01:17:00+00:00,62993.79999,2026-08-02 02:06:00+00:00,63028.99540402988,49,-0.2793561750161766,0.4,-0.6793561750161766,-0.05587123500323532,sl,False
bollinger_reentry,-1,2026-08-02 02:11:00+00:00,63354.36393,2026-08-02 02:14:00+00:00,63425.95755632117,3,-0.5650252159447033,0.4,-0.9650252159447034,-0.11300504318894067,sl,False
bollinger_reentry,1,2026-08-02 05:44:00+00:00,63399.93936,2026-08-02 06:04:00+00:00,63435.45582,20,0.28009853288923914,0.4,-0.11990146711076088,0.05601970657784783,tp,False
bollinger_reentry,-1,2026-08-02 06:30:00+00:00,63465.55281,2026-08-02 06:31:00+00:00,63484.772853558956,1,-0.15142106787047194,0.4,-0.551421067870472,-0.030284213574094387,sl,False
bollinger_reentry,-1,2026-08-02 07:44:00+00:00,63498.34953,2026-08-02 07:45:00+00:00,63478.787244,1,0.1540377517273983,0.4,-0.2459622482726017,0.030807550345479662,tp,False
bollinger_reentry,1,2026-08-02 08:28:00+00:00,63415.54092,2026-08-02 08:28:00+00:00,63393.61692473291,0,-0.17285979863157497,0.4,-0.572859798631575,-0.034571959726314994,sl,False
bollinger_reentry,1,2026-08-02 08:31:00+00:00,63371.3365,2026-08-02 08:33:00+00:00,63347.72933630037,2,-0.18626057933640583,0.4,-0.5862605793364059,-0.037252115867281166,sl,False
bollinger_reentry,1,2026-08-02 08:41:00+00:00,63231.122480000005,2026-08-02 08:41:00+00:00,63198.95145912296,0,-0.25439229619261816,0.4,-0.6543922961926182,-0.05087845923852363,sl,False
bollinger_reentry,1,2026-08-02 09:00:00+00:00,63177.51712,2026-08-02 09:00:00+00:00,63192.9950685,0,0.1224957010466099,0.4,-0.2775042989533901,0.02449914020932198,tp,False
bollinger_reentry,1,2026-08-02 10:28:00+00:00,63115.91096,2026-08-02 10:37:00+00:00,63177.091659,9,0.48466938105962143,0.4,0.0846693810596214,0.09693387621192429,tp,False
bollinger_reentry,1,2026-08-02 11:59:00+00:00,62990.398409999994,2026-08-02 12:02:00+00:00,63077.1266565,3,0.6884243367972775,0.4,0.2884243367972775,0.1376848673594555,tp,False
bollinger_reentry,1,2026-08-02 13:20:00+00:00,63041.003469999996,2026-08-02 13:28:00+00:00,63076.12175699999,8,0.27853527915933096,0.4,-0.12146472084066906,0.05570705583186619,tp,False
bollinger_reentry,1,2026-08-02 14:57:00+00:00,63040.503419999994,2026-08-02 15:13:00+00:00,63087.5656125,16,0.37326948506788415,0.4,-0.026730514932115867,0.07465389701357683,tp,False
bollinger_reentry,-1,2026-08-02 19:48:00+00:00,63401.6592,2026-08-02 19:48:00+00:00,63425.85739638704,0,-0.19083251678553292,0.4,-0.590832516785533,-0.038166503357106585,sl,False
bollinger_reentry,-1,2026-08-02 19:51:00+00:00,63448.854479999995,2026-08-02 20:16:00+00:00,63476.42679380916,25,-0.21727983929054062,0.4,-0.6172798392905406,-0.043455967858108124,sl,False
bollinger_reentry,1,2026-08-02 22:36:00+00:00,63416.24099,2026-08-02 22:39:00+00:00,63365.937385316276,3,-0.3966145256990017,0.4,-0.7966145256990017,-0.07932290513980034,sl,False
bollinger_reentry,1,2026-08-03 04:58:00+00:00,62804.2798,2026-08-03 04:58:00+00:00,62770.87247255708,0,-0.26596378104565277,0.4,-0.6659637810456528,-0.053192756209130554,sl,False
bollinger_reentry,1,2026-08-03 06:43:00+00:00,62646.964069999995,2026-08-03 06:44:00+00:00,62602.9981960955,1,-0.3509018717600676,0.4,-0.7509018717600676,-0.07018037435201352,sl,False
bollinger_reentry,-1,2026-08-03 09:24:00+00:00,62611.7382,2026-08-03 09:33:00+00:00,62645.900598383334,9,-0.27281145169788523,0.4,-0.6728114516978853,-0.054562290339577046,sl,False
bollinger_reentry,-1,2026-08-03 09:59:00+00:00,62802.01917000001,2026-08-03 10:00:00+00:00,62834.986352756765,1,-0.2624691307099303,0.4,-0.6624691307099303,-0.052493826141986055,sl,False
bollinger_reentry,-1,2026-08-03 13:22:00+00:00,62884.51092,2026-08-03 13:28:00+00:00,62758.0501775,6,1.005499928757314,0.4,0.6054999287573141,0.20109998575146282,tp,False
bollinger_reentry,-1,2026-08-03 13:57:00+00:00,63171.18225,2026-08-03 13:58:00+00:00,63269.79427060586,1,-0.78051428747683,0.4,-1.18051428747683,-0.156102857495366,sl,False
bollinger_reentry,1,2026-08-03 20:54:00+00:00,63762.3756,2026-08-03 21:01:00+00:00,63729.72072689726,7,-0.25606694226382176,0.4,-0.6560669422638218,-0.05121338845276435,sl,False
bollinger_reentry,-1,2026-08-04 01:42:00+00:00,63787.22064,2026-08-04 01:52:00+00:00,63859.3739963729,10,-0.5655784626525939,0.4,-0.965578462652594,-0.11311569253051879,sl,False
bollinger_reentry,-1,2026-08-04 04:43:00+00:00,63975.70179,2026-08-04 04:43:00+00:00,64013.270415118284,0,-0.29361635798541563,0.4,-0.6936163579854157,-0.058723271597083126,sl,False
bollinger_reentry,-1,2026-08-04 04:48:00+00:00,64097.78958,2026-08-04 04:48:00+00:00,64148.24949912238,0,-0.3936166867298807,0.4,-0.7936166867298807,-0.07872333734597614,sl,False
bollinger_reentry,-1,2026-08-04 04:50:00+00:00,64129.28643,2026-08-04 05:01:00+00:00,63970.676428000006,11,1.2366424985340019,0.4,0.8366424985340019,0.24732849970680038,tp,False
bollinger_reentry,1,2026-08-04 07:15:00+00:00,63576.25699,2026-08-04 07:15:00+00:00,63550.995122998596,0,-0.19867375178583835,0.4,-0.5986737517858384,-0.03973475035716767,sl,False
bollinger_reentry,1,2026-08-04 07:17:00+00:00,63569.25629,2026-08-04 07:18:00+00:00,63544.03881273858,1,-0.19834648643973773,0.4,-0.5983464864397378,-0.03966929728794755,sl,False
bollinger_reentry,1,2026-08-04 07:20:00+00:00,63530.25239,2026-08-04 07:20:00+00:00,63504.01430352284,0,-0.20650072595407298,0.4,-0.606500725954073,-0.0413001451908146,sl,False
bollinger_reentry,1,2026-08-04 07:22:00+00:00,63507.25009,2026-08-04 07:24:00+00:00,63479.742934057955,2,-0.21656705260475473,0.4,-0.6165670526047548,-0.043313410520950946,sl,False
bollinger_reentry,-1,2026-08-04 10:49:00+00:00,63728.12655,2026-08-04 10:52:00+00:00,63780.0348110835,3,-0.4072633536682524,0.4,-0.8072633536682524,-0.08145267073365048,sl,False
bollinger_reentry,-1,2026-08-04 12:40:00+00:00,63948.104550000004,2026-08-04 12:40:00+00:00,63993.01718142369,0,-0.35116468064011475,0.4,-0.7511646806401148,-0.07023293612802295,sl,False
bollinger_reentry,-1,2026-08-04 14:43:00+00:00,64108.68849,2026-08-04 15:04:00+00:00,64197.514122217144,21,-0.6927737433827241,0.4,-1.092773743382724,-0.13855474867654483,sl,False
