strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
rsi_reversion,1,2024-04-23 20:24:00+00:00,66055.50489,2024-04-23 20:24:00+00:00,66121.64597412001,0,0.5006477827257383,0.4,0.10064778272573827,0.10012955654514766,tp,False
rsi_reversion,1,2024-04-23 22:54:00+00:00,66297.6291,2024-04-23 23:04:00+00:00,66151.80215820001,10,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-04-23 23:08:00+00:00,66114.51079,2024-04-23 23:08:00+00:00,66180.71086704002,0,0.500647106429386,0.4,0.10064710642938601,0.10012942128587721,tp,False
rsi_reversion,1,2024-04-24 02:04:00+00:00,66676.86701999999,2024-04-24 02:29:00+00:00,66530.20591404,25,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-04-24 02:34:00+00:00,66470.84642,2024-04-24 02:34:00+00:00,66537.202534308,0,0.4991369741911278,0.4,0.09913697419112777,0.09982739483822556,tp,False
rsi_reversion,1,2024-04-24 05:36:00+00:00,66684.56778999999,2024-04-24 06:19:00+00:00,66537.9895356,43,-1.0990417967585708,0.4,-1.4990417967585707,-0.21980835935171417,sl,False
rsi_reversion,1,2024-04-24 07:46:00+00:00,66652.76461,2024-04-24 08:17:00+00:00,66506.25630924,31,-1.0990414397456516,0.4,-1.4990414397456515,-0.21980828794913032,sl,False
rsi_reversion,1,2024-04-24 08:19:00+00:00,66576.657,2024-04-24 08:27:00+00:00,66643.118901612,8,0.4991381709958942,0.4,0.09913817099589417,0.09982763419917884,tp,False
rsi_reversion,1,2024-04-24 09:08:00+00:00,66410.84042,2024-04-24 09:22:00+00:00,66477.33676148401,14,0.5006437282187859,0.4,0.10064372821878587,0.10012874564375718,tp,False
rsi_reversion,1,2024-04-24 09:38:00+00:00,66342.53358999999,2024-04-24 10:03:00+00:00,66408.86152969199,25,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-04-24 12:47:00+00:00,66419.94133,2024-04-24 13:00:00+00:00,66273.84535266,13,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,-1,2024-04-24 17:34:00+00:00,64980.80127,2024-04-24 17:45:00+00:00,64915.806171524004,11,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-24 23:20:00+00:00,64211.67819,2024-04-24 23:24:00+00:00,64147.452383828,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-24 23:46:00+00:00,64243.575,2024-04-25 00:06:00+00:00,64384.93785,20,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-25 00:33:00+00:00,64574.74188,2024-04-25 00:44:00+00:00,64716.73322622,11,-1.0994340982721784,0.4,-1.4994340982721783,-0.21988681965443568,sl,False
rsi_reversion,-1,2024-04-25 00:45:00+00:00,64672.832070000004,2024-04-25 00:47:00+00:00,64608.145008484,2,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-25 03:04:00+00:00,64333.566,2024-04-25 03:09:00+00:00,64269.2182792,5,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-25 05:48:00+00:00,64299.469410000005,2024-04-25 05:52:00+00:00,64235.155793292004,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-25 06:14:00+00:00,64275.07185,2024-04-25 06:38:00+00:00,64210.882526208,24,0.49933296023224605,0.4,0.09933296023224603,0.09986659204644921,tp,False
rsi_reversion,-1,2024-04-25 09:10:00+00:00,64092.69009,2024-04-25 09:10:00+00:00,64028.683188095994,0,0.49933074906144403,0.4,0.09933074906144401,0.09986614981228881,tp,False
rsi_reversion,-1,2024-04-25 12:13:00+00:00,63994.699889999996,2024-04-25 12:30:00+00:00,64135.4149002,17,-1.09942706538102,0.4,-1.49942706538102,-0.21988541307620402,sl,False
rsi_reversion,-1,2024-04-25 15:40:00+00:00,63830.316329999994,2024-04-25 15:41:00+00:00,63766.372079607994,1,0.5008924760877553,0.4,0.10089247608775531,0.10017849521755107,tp,False
rsi_reversion,-1,2024-04-25 15:53:00+00:00,64044.894870000004,2024-04-25 15:56:00+00:00,63980.735993856,3,0.5008898544859863,0.4,0.10088985448598631,0.10017797089719727,tp,False
rsi_reversion,-1,2024-04-25 19:02:00+00:00,64660.933260000005,2024-04-25 19:07:00+00:00,64596.3579899,5,0.49933759725012683,0.4,0.09933759725012681,0.09986751945002537,tp,False
rsi_reversion,-1,2024-04-25 20:39:00+00:00,64747.22463,2024-04-25 21:02:00+00:00,64889.69572074,23,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-26 01:44:00+00:00,64384.36092000001,2024-04-26 01:48:00+00:00,64526.03355816,4,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2024-04-26 01:51:00+00:00,64560.5433,2024-04-26 01:52:00+00:00,64495.96855196,1,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 04:29:00+00:00,64356.76368,2024-04-26 04:32:00+00:00,64292.392756416,3,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 05:54:00+00:00,64465.95276,2024-04-26 06:18:00+00:00,64401.472623312,24,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 07:29:00+00:00,64438.5555,2024-04-26 07:33:00+00:00,64374.1027666,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 10:08:00+00:00,64463.25303,2024-04-26 10:12:00+00:00,64398.775593636,4,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-04-26 13:49:00+00:00,64305.96876,2024-04-26 13:57:00+00:00,64447.468902479995,8,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2024-04-26 16:27:00+00:00,63624.43692,2024-04-26 16:49:00+00:00,63560.898374292,22,0.4993250139713745,0.4,0.0993250139713745,0.0998650027942749,tp,False
rsi_reversion,-1,2024-04-26 17:36:00+00:00,63908.6085,2024-04-26 17:40:00+00:00,63844.685830200004,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 18:38:00+00:00,64065.29283,2024-04-26 18:43:00+00:00,64001.51311136,5,0.4977712254374822,0.4,0.09777122543748218,0.09955424508749644,tp,False
rsi_reversion,-1,2024-04-26 20:23:00+00:00,64027.69659,2024-04-26 20:25:00+00:00,63963.654805908,2,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-26 21:40:00+00:00,63933.10605,2024-04-26 22:25:00+00:00,63869.058987272,45,0.5008912180640146,0.4,0.10089121806401458,0.10017824361280292,tp,False
rsi_reversion,-1,2024-04-26 23:04:00+00:00,63863.41302000001,2024-04-26 23:15:00+00:00,63799.535555624,11,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-04-27 00:17:00+00:00,63839.91537,2024-04-27 00:20:00+00:00,63776.061408444,3,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-27 02:36:00+00:00,63149.58441,2024-04-27 02:37:00+00:00,63086.420931292,1,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-04-27 04:27:00+00:00,63053.29404,2024-04-27 04:51:00+00:00,62990.326762836,24,0.49931790339186044,0.4,0.09931790339186042,0.09986358067837209,tp,False
rsi_reversion,-1,2024-04-27 06:54:00+00:00,63067.59261,2024-04-27 06:55:00+00:00,63004.511141132,1,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-27 12:11:00+00:00,63041.395229999995,2024-04-27 12:27:00+00:00,62978.240074288,16,0.5009022681174979,0.4,0.10090226811749792,0.10018045362349959,tp,False
rsi_reversion,-1,2024-04-27 13:26:00+00:00,63119.387429999995,2024-04-27 13:30:00+00:00,63056.254154915994,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-27 14:15:00+00:00,63255.77379,2024-04-27 14:15:00+00:00,63394.862852399994,0,-1.099417919238066,0.4,-1.4994179192380659,-0.2198835838476132,sl,False
rsi_reversion,-1,2024-04-27 17:29:00+00:00,62877.21165,2024-04-27 17:39:00+00:00,63015.467716679996,10,-1.0994131502648496,0.4,-1.4994131502648496,-0.21988263005296993,sl,False
rsi_reversion,-1,2024-04-27 17:44:00+00:00,63207.07866,2024-04-27 17:49:00+00:00,63346.16078268,5,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-27 17:53:00+00:00,63483.051060000005,2024-04-27 17:55:00+00:00,63622.74043788,2,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2024-04-27 21:55:00+00:00,63270.972270000006,2024-04-27 22:05:00+00:00,63410.29519548,10,-1.1010019324932951,0.4,-1.501001932493295,-0.22020038649865903,sl,False
rsi_reversion,-1,2024-04-27 22:07:00+00:00,63391.260239999996,2024-04-27 22:11:00+00:00,63327.855032288,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-27 23:08:00+00:00,63314.76789,2024-04-27 23:37:00+00:00,63454.08697422,29,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,1,2024-04-28 06:26:00+00:00,63824.3818,2024-04-28 06:44:00+00:00,63888.29225182801,18,0.5006742723202562,0.4,0.10067427232025616,0.10013485446405124,tp,False
rsi_reversion,1,2024-04-28 08:44:00+00:00,63692.56862,2024-04-28 09:10:00+00:00,63756.247177656005,26,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-04-28 09:48:00+00:00,63695.3689,2024-04-28 10:02:00+00:00,63759.05025732001,14,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,-1,2024-04-29 01:38:00+00:00,63283.17105,2024-04-29 01:40:00+00:00,63219.973845247994,2,0.49932078073389174,0.4,0.09932078073389172,0.09986415614677835,tp,False
rsi_reversion,-1,2024-04-29 09:54:00+00:00,62509.148460000004,2024-04-29 10:24:00+00:00,62646.7950531,30,-1.1010115838330226,0.4,-1.5010115838330225,-0.2202023167666045,sl,False
rsi_reversion,-1,2024-04-29 14:26:00+00:00,62522.847089999996,2024-04-29 14:28:00+00:00,62660.42361582,2,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-29 14:31:00+00:00,62712.82809,2024-04-29 14:34:00+00:00,62850.722443800005,3,-1.0994110614984676,0.4,-1.4994110614984675,-0.2198822122996935,sl,False
rsi_reversion,-1,2024-04-29 14:36:00+00:00,62901.40923,2024-04-29 14:38:00+00:00,62838.493981076004,2,0.5001100110010315,0.4,0.10011001100103145,0.1000220022002063,tp,False
rsi_reversion,-1,2024-04-29 15:34:00+00:00,62906.10876,2024-04-29 15:34:00+00:00,62843.2887005,0,0.4993160500491034,0.4,0.09931605004910338,0.09986321000982068,tp,False
rsi_reversion,-1,2024-04-29 17:05:00+00:00,62941.105260000004,2024-04-29 17:09:00+00:00,62878.150306312,4,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-04-29 19:57:00+00:00,62888.11056,2024-04-29 20:08:00+00:00,63026.390608860005,11,-1.0994132883677121,0.4,-1.499413288367712,-0.21988265767354243,sl,False
rsi_reversion,-1,2024-04-29 21:51:00+00:00,62997.99957000001,2024-04-29 21:55:00+00:00,63136.52142083999,4,-1.099414678128574,0.4,-1.499414678128574,-0.21988293562571481,sl,False
rsi_reversion,-1,2024-04-29 21:57:00+00:00,63012.39813,2024-04-29 22:03:00+00:00,63151.05187374,6,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,1,2024-04-29 23:44:00+00:00,63886.388,2024-04-30 00:04:00+00:00,63745.76498598,20,-1.1005710169433858,0.4,-1.5005710169433857,-0.22011420338867715,sl,False
rsi_reversion,1,2024-04-30 01:35:00+00:00,64043.90375,2024-04-30 01:36:00+00:00,64107.93356550001,1,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2024-04-30 02:06:00+00:00,63339.13328,2024-04-30 02:06:00+00:00,63402.458480064015,0,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2024-04-30 04:23:00+00:00,63549.75434,2024-04-30 04:36:00+00:00,63613.39022478,13,0.500677661470883,0.4,0.10067766147088297,0.1001355322941766,tp,False
rsi_reversion,1,2024-04-30 07:36:00+00:00,63286.328,2024-04-30 07:37:00+00:00,63349.60040640001,1,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,-1,2024-04-30 14:49:00+00:00,61411.25826,2024-04-30 14:50:00+00:00,61349.9333799,1,0.4992967237404944,0.4,0.09929672374049436,0.09985934474809888,tp,False
rsi_reversion,-1,2024-04-30 20:49:00+00:00,60086.59074,2024-04-30 20:50:00+00:00,60026.590818876,1,0.49927879402927866,0.4,0.09927879402927864,0.09985575880585573,tp,False
rsi_reversion,-1,2024-04-30 22:13:00+00:00,60341.36526,2024-04-30 22:22:00+00:00,60474.2418195,9,-1.101040380238838,0.4,-1.501040380238838,-0.2202080760477676,sl,False
rsi_reversion,-1,2024-04-30 22:28:00+00:00,60590.9403,2024-04-30 22:29:00+00:00,60724.2658194,1,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-30 22:31:00+00:00,60704.42895,2024-04-30 22:32:00+00:00,60838.0041921,1,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-04-30 22:34:00+00:00,60779.821410000004,2024-04-30 22:34:00+00:00,60913.56254718,0,-1.1002100210020238,0.4,-1.5002100210020237,-0.22004200420040476,sl,False
rsi_reversion,-1,2024-04-30 22:39:00+00:00,60831.816210000005,2024-04-30 22:39:00+00:00,60770.971009452,0,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-04-30 23:49:00+00:00,60794.31996,2024-04-30 23:54:00+00:00,60733.412373964005,5,0.5009315514679091,0.4,0.10093155146790911,0.10018631029358183,tp,False
rsi_reversion,-1,2024-05-01 09:08:00+00:00,57430.2564,2024-05-01 09:08:00+00:00,57556.526877180004,0,-1.0993375713015396,0.4,-1.4993375713015396,-0.21986751426030793,sl,False
rsi_reversion,-1,2024-05-01 09:10:00+00:00,57454.254,2024-05-01 09:11:00+00:00,57396.886994787994,1,0.4992407108097563,0.4,0.09924071080975627,0.09984814216195126,tp,False
rsi_reversion,-1,2024-05-01 10:23:00+00:00,57404.259,2024-05-01 10:23:00+00:00,57346.8421108,0,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-05-01 11:48:00+00:00,57728.026620000004,2024-05-01 11:48:00+00:00,57670.385781932004,0,0.4992448334275035,0.4,0.09924483342750345,0.0998489666855007,tp,False
rsi_reversion,-1,2024-05-01 12:14:00+00:00,58125.086910000005,2024-05-01 12:15:00+00:00,58066.949034292,1,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-05-01 17:54:00+00:00,57545.74485,2024-05-01 17:56:00+00:00,57488.286333808,2,0.49924209289303745,0.4,0.09924209289303743,0.09984841857860749,tp,False
rsi_reversion,-1,2024-05-01 18:06:00+00:00,57814.218,2024-05-01 18:06:00+00:00,57936.72369306,0,-1.0594772125085417,0.4,-1.4594772125085416,-0.21189544250170833,sl,False
rsi_reversion,-1,2024-05-01 18:54:00+00:00,59260.57335,2024-05-01 18:54:00+00:00,59392.274233560005,0,-1.1112015638303774,0.4,-1.5112015638303773,-0.22224031276607548,sl,False
rsi_reversion,-1,2024-05-01 18:56:00+00:00,59236.375770000006,2024-05-01 18:56:00+00:00,59366.720678460006,0,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-05-01 21:25:00+00:00,57844.215000000004,2024-05-01 21:25:00+00:00,57971.596780019994,0,-1.101076227069453,0.4,-1.5010762270694529,-0.2202152454138906,sl,False
rsi_reversion,-1,2024-05-01 21:31:00+00:00,57924.007020000005,2024-05-01 21:34:00+00:00,57866.070268424,3,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-05-01 23:43:00+00:00,58315.46787,2024-05-01 23:45:00+00:00,58444.4878644,2,-1.1062244642160435,0.4,-1.5062244642160434,-0.2212448928432087,sl,False
rsi_reversion,-1,2024-05-01 23:47:00+00:00,58433.45607,2024-05-01 23:47:00+00:00,58375.609097212,0,0.4949816139465102,0.4,0.09498161394651017,0.09899632278930204,tp,False
rsi_reversion,-1,2024-05-01 23:48:00+00:00,58366.1628,2024-05-01 23:48:00+00:00,58494.5928744,0,-1.1002100210021348,0.4,-1.5002100210021347,-0.22004200420042697,sl,False
rsi_reversion,-1,2024-05-02 02:52:00+00:00,57516.14781,2024-05-02 02:53:00+00:00,57458.619007372,1,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-05-02 03:31:00+00:00,57585.34089,2024-05-02 03:35:00+00:00,57526.743979188,4,0.5087832242230417,0.4,0.10878322422304165,0.10175664484460833,tp,False
rsi_reversion,-1,2024-05-02 04:33:00+00:00,57567.2427,2024-05-02 04:37:00+00:00,57509.66279124,4,0.5001100110011425,0.4,0.10011001100114247,0.1000220022002285,tp,False
rsi_reversion,-1,2024-05-02 08:04:00+00:00,57727.82664,2024-05-02 08:17:00+00:00,57669.98622198,13,0.5009751915718286,0.4,0.10097519157182855,0.10019503831436571,tp,False
rsi_reversion,-1,2024-05-02 10:51:00+00:00,57794.22,2024-05-02 11:01:00+00:00,57921.291349980005,10,-1.0993430656214276,0.4,-1.4993430656214275,-0.21986861312428552,sl,False
rsi_reversion,-1,2024-05-02 11:04:00+00:00,58066.59276,2024-05-02 11:04:00+00:00,58008.6132813,0,0.4992498779775034,0.4,0.0992498779775034,0.09984997559550068,tp,False
rsi_reversion,-1,2024-05-02 11:47:00+00:00,58549.24449,2024-05-02 11:47:00+00:00,58678.177631039995,0,-1.1010657965195847,0.4,-1.5010657965195846,-0.22021315930391694,sl,False
rsi_reversion,-1,2024-05-02 11:49:00+00:00,58576.1418,2024-05-02 11:50:00+00:00,58517.55277016,1,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,-1,2024-05-02 12:12:00+00:00,58810.018410000004,2024-05-02 12:15:00+00:00,58939.525363199995,3,-1.1010620018609973,0.4,-1.5010620018609973,-0.22021240037219947,sl,False
rsi_reversion,-1,2024-05-02 12:21:00+00:00,58846.61475,2024-05-02 12:21:00+00:00,58787.65529771201,0,0.5009587428135842,0.4,0.10095874281358419,0.10019174856271684,tp,False
rsi_reversion,1,2024-05-02 18:23:00+00:00,59001.99961,2024-05-02 18:26:00+00:00,59062.089840336004,3,0.5092219817396382,0.4,0.10922198173963815,0.10184439634792763,tp,False
rsi_reversion,1,2024-05-02 20:30:00+00:00,59080.00741,2024-05-02 20:35:00+00:00,58949.9564148,5,-1.1006345538980833,0.4,-1.5006345538980832,-0.22012691077961666,sl,False
rsi_reversion,-1,2024-05-02 21:20:00+00:00,58900.1094,2024-05-02 21:21:00+00:00,58841.19633128,1,0.500110011001087,0.4,0.10011001100108696,0.1000220022002174,tp,False
rsi_reversion,1,2024-05-03 04:34:00+00:00,59628.56226,2024-05-03 05:03:00+00:00,59497.304674499996,29,-1.1006267845908857,0.4,-1.5006267845908856,-0.22012535691817714,sl,False
rsi_reversion,1,2024-05-03 05:08:00+00:00,59497.549159999995,2024-05-03 05:22:00+00:00,59557.033621008006,14,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2024-05-03 07:43:00+00:00,59202.9197,2024-05-03 07:48:00+00:00,59072.6981394,5,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-05-03 10:38:00+00:00,59178.21723,2024-05-03 10:41:00+00:00,59048.050004460005,3,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-05-03 16:55:00+00:00,61551.05449,2024-05-03 16:56:00+00:00,61612.592004612,1,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-03 21:38:00+00:00,62512.65064,2024-05-03 21:38:00+00:00,62575.14953923201,0,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-04 01:10:00+00:00,62835.582930000004,2024-05-04 01:19:00+00:00,62898.404690484014,9,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-04 02:09:00+00:00,62675.76695,2024-05-04 02:17:00+00:00,62738.529039648005,8,0.5006886449278047,0.4,0.10068864492780472,0.10013772898556095,tp,False
rsi_reversion,1,2024-05-04 06:42:00+00:00,62981.097480000004,2024-05-04 07:12:00+00:00,62842.46572494,30,-1.100582242981929,0.4,-1.5005822429819289,-0.2201164485963858,sl,False
rsi_reversion,1,2024-05-04 09:44:00+00:00,63059.90536,2024-05-04 09:55:00+00:00,63122.951393568,11,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-04 11:55:00+00:00,63774.47681,2024-05-04 11:55:00+00:00,63838.237257828005,0,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-04 13:20:00+00:00,63792.27859,2024-05-04 13:21:00+00:00,63856.156945680006,1,0.5006746669965478,0.4,0.10067466699654781,0.10013493339930957,tp,False
rsi_reversion,1,2024-05-04 13:34:00+00:00,63573.756740000004,2024-05-04 13:38:00+00:00,63433.82138346,4,-1.100574857580805,0.4,-1.5005748575808049,-0.220114971516161,sl,False
rsi_reversion,1,2024-05-04 15:14:00+00:00,63640.96346,2024-05-04 15:34:00+00:00,63500.98006692,20,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2024-05-04 15:36:00+00:00,63496.44901,2024-05-04 15:49:00+00:00,63559.93149118801,13,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-04 17:28:00+00:00,63391.938559999995,2024-05-04 17:28:00+00:00,63455.31655372801,0,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2024-05-04 17:55:00+00:00,63417.84115,2024-05-04 18:16:00+00:00,63481.14493063201,21,0.4991007221633037,0.4,0.09910072216330368,0.09982014443266074,tp,False
rsi_reversion,1,2024-05-04 21:36:00+00:00,63657.06507,2024-05-04 21:36:00+00:00,63516.94647012,0,-1.1005738304610824,0.4,-1.5005738304610823,-0.22011476609221647,sl,False
rsi_reversion,1,2024-05-04 22:13:00+00:00,63726.371999999996,2024-05-04 22:53:00+00:00,63586.200744,40,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-05-05 00:39:00+00:00,63701.469509999995,2024-05-05 00:42:00+00:00,63561.45281904,3,-1.0990067579054186,0.4,-1.4990067579054185,-0.21980135158108371,sl,False
rsi_reversion,1,2024-05-05 00:45:00+00:00,63438.04317,2024-05-05 01:08:00+00:00,63501.467258196004,23,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-05 01:18:00+00:00,63276.22699,2024-05-05 01:18:00+00:00,63339.38918762401,0,0.49909895571043084,0.4,0.09909895571043081,0.09981979114208617,tp,False
rsi_reversion,1,2024-05-05 02:55:00+00:00,63172.3166,2024-05-05 03:03:00+00:00,63235.374910092,8,0.49909765452549326,0.4,0.09909765452549324,0.09981953090509865,tp,False
rsi_reversion,1,2024-05-05 03:30:00+00:00,63049.00427,2024-05-05 03:36:00+00:00,63112.039404876006,6,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-05 08:37:00+00:00,63575.15688,2024-05-05 08:38:00+00:00,63638.617941756,1,0.4991026752461103,0.4,0.09910267524611027,0.09982053504922206,tp,False
rsi_reversion,1,2024-05-05 10:32:00+00:00,63626.462009999996,2024-05-05 10:55:00+00:00,63690.07447558801,23,0.49989001099903785,0.4,0.09989001099903783,0.09997800219980757,tp,False
rsi_reversion,1,2024-05-05 12:20:00+00:00,63678.467209999995,2024-05-05 12:27:00+00:00,63742.131669348004,7,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-05 14:06:00+00:00,63870.28639,2024-05-05 14:35:00+00:00,63729.898372799995,29,-1.0990088281644939,0.4,-1.4990088281644938,-0.21980176563289877,sl,False
rsi_reversion,1,2024-05-05 18:12:00+00:00,64033.10266999999,2024-05-05 18:19:00+00:00,64097.021576808,7,0.4991083060383872,0.4,0.09910830603838716,0.09982166120767744,tp,False
rsi_reversion,1,2024-05-05 18:37:00+00:00,63891.188480000004,2024-05-05 18:38:00+00:00,63955.06561382401,1,0.4998900109989268,0.4,0.0998900109989268,0.09997800219978537,tp,False
rsi_reversion,1,2024-05-06 01:39:00+00:00,64098.60922,2024-05-06 01:43:00+00:00,64162.593618948005,4,0.49910910491368643,0.4,0.09910910491368641,0.09982182098273729,tp,False
rsi_reversion,1,2024-05-06 02:53:00+00:00,63945.29389,2024-05-06 02:59:00+00:00,63804.64109778,6,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2024-05-06 03:01:00+00:00,63852.88465,2024-05-06 03:12:00+00:00,63712.435119300004,11,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-05-06 03:14:00+00:00,63736.573019999996,2024-05-06 03:23:00+00:00,63800.39568236401,9,0.5006753527836416,0.4,0.10067535278364159,0.10013507055672832,tp,False
rsi_reversion,1,2024-05-06 10:20:00+00:00,64997.69912,2024-05-06 10:20:00+00:00,64854.73147824,0,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2024-05-06 10:22:00+00:00,64869.88634,2024-05-06 10:29:00+00:00,64727.19983268,7,-1.0997900209978595,0.4,-1.4997900209978594,-0.2199580041995719,sl,False
rsi_reversion,1,2024-05-06 10:35:00+00:00,64698.4692,2024-05-06 10:36:00+00:00,64556.25952842,1,-1.09901882794472,0.4,-1.4990188279447199,-0.219803765588944,sl,False
rsi_reversion,1,2024-05-06 10:43:00+00:00,64232.32259,2024-05-06 10:43:00+00:00,64091.03845518,0,-1.099790020997915,0.4,-1.499790020997915,-0.219958004199583,sl,False
rsi_reversion,1,2024-05-06 10:45:00+00:00,64117.71113,2024-05-06 10:46:00+00:00,64181.71462665601,1,0.4991093375606992,0.4,0.09910933756069917,0.09982186751213984,tp,False
